"sum","nws_precip_1day_observed_20060317.shp30.tiff",0.57
"sum","nws_precip_1day_observed_20060318.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20060319.shp30.tiff",1.8
"sum","nws_precip_1day_observed_20060320.shp30.tiff",1.11
"sum","nws_precip_1day_observed_20060321.shp30.tiff",6.44
"sum","nws_precip_1day_observed_20060322.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20060323.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20060324.shp30.tiff",0.4
"sum","nws_precip_1day_observed_20060325.shp30.tiff",35.36
"sum","nws_precip_1day_observed_20060326.shp30.tiff",14.31
"sum","nws_precip_1day_observed_20060327.shp30.tiff",5.91
"sum","nws_precip_1day_observed_20060328.shp30.tiff",0
"sum","nws_precip_1day_observed_20060329.shp30.tiff",0
"sum","nws_precip_1day_observed_20060330.shp30.tiff",0
"sum","nws_precip_1day_observed_20060331.shp30.tiff",0
"sum","nws_precip_1day_observed_20060401.shp30.tiff",17.53
"sum","nws_precip_1day_observed_20060402.shp30.tiff",257.51
"sum","nws_precip_1day_observed_20060403.shp30.tiff",0
"sum","nws_precip_1day_observed_20060404.shp30.tiff",1129.76
"sum","nws_precip_1day_observed_20060405.shp30.tiff",667.36
"sum","nws_precip_1day_observed_20060406.shp30.tiff",29.24
"sum","nws_precip_1day_observed_20060407.shp30.tiff",0.13
"sum","nws_precip_1day_observed_20060408.shp30.tiff",241.7
"sum","nws_precip_1day_observed_20060409.shp30.tiff",28.87
"sum","nws_precip_1day_observed_20060410.shp30.tiff",0
"sum","nws_precip_1day_observed_20060411.shp30.tiff",0.05
"sum","nws_precip_1day_observed_20060412.shp30.tiff",0
"sum","nws_precip_1day_observed_20060413.shp30.tiff",53.42
"sum","nws_precip_1day_observed_20060414.shp30.tiff",7.17
"sum","nws_precip_1day_observed_20060415.shp30.tiff",96.56
"sum","nws_precip_1day_observed_20060416.shp30.tiff",66.61
"sum","nws_precip_1day_observed_20060417.shp30.tiff",4.44
"sum","nws_precip_1day_observed_20060418.shp30.tiff",9.47
"sum","nws_precip_1day_observed_20060419.shp30.tiff",3.6
"sum","nws_precip_1day_observed_20060420.shp30.tiff",0.08
"sum","nws_precip_1day_observed_20060421.shp30.tiff",12.9
"sum","nws_precip_1day_observed_20060422.shp30.tiff",1.6
"sum","nws_precip_1day_observed_20060423.shp30.tiff",614.53
"sum","nws_precip_1day_observed_20060424.shp30.tiff",1197.81
"sum","nws_precip_1day_observed_20060425.shp30.tiff",46.76
"sum","nws_precip_1day_observed_20060426.shp30.tiff",52.95
"sum","nws_precip_1day_observed_20060427.shp30.tiff",39.83
"sum","nws_precip_1day_observed_20060428.shp30.tiff",0
"sum","nws_precip_1day_observed_20060429.shp30.tiff",0
"sum","nws_precip_1day_observed_20060430.shp30.tiff",0
"sum","nws_precip_1day_observed_20060501.shp30.tiff",0
"sum","nws_precip_1day_observed_20060502.shp30.tiff",7.62
"sum","nws_precip_1day_observed_20060503.shp30.tiff",648.8
"sum","nws_precip_1day_observed_20060504.shp30.tiff",212.99
"sum","nws_precip_1day_observed_20060505.shp30.tiff",20.72
"sum","nws_precip_1day_observed_20060506.shp30.tiff",4.45
"sum","nws_precip_1day_observed_20060507.shp30.tiff",53.26
"sum","nws_precip_1day_observed_20060508.shp30.tiff",0
"sum","nws_precip_1day_observed_20060509.shp30.tiff",0
"sum","nws_precip_1day_observed_20060510.shp30.tiff",149.26
"sum","nws_precip_1day_observed_20060511.shp30.tiff",25.29
"sum","nws_precip_1day_observed_20060512.shp30.tiff",111.7
"sum","nws_precip_1day_observed_20060513.shp30.tiff",1606.05
"sum","nws_precip_1day_observed_20060514.shp30.tiff",1166.88
"sum","nws_precip_1day_observed_20060515.shp30.tiff",656.73
"sum","nws_precip_1day_observed_20060516.shp30.tiff",147.72
"sum","nws_precip_1day_observed_20060517.shp30.tiff",1018.53
"sum","nws_precip_1day_observed_20060518.shp30.tiff",156.44
"sum","nws_precip_1day_observed_20060519.shp30.tiff",377.45
"sum","nws_precip_1day_observed_20060520.shp30.tiff",1331.05
"sum","nws_precip_1day_observed_20060521.shp30.tiff",117.66
"sum","nws_precip_1day_observed_20060522.shp30.tiff",336.27
"sum","nws_precip_1day_observed_20060523.shp30.tiff",4.53
"sum","nws_precip_1day_observed_20060524.shp30.tiff",6.12
"sum","nws_precip_1day_observed_20060525.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20060526.shp30.tiff",2.81
"sum","nws_precip_1day_observed_20060527.shp30.tiff",268.27
"sum","nws_precip_1day_observed_20060528.shp30.tiff",2.78
"sum","nws_precip_1day_observed_20060529.shp30.tiff",7.89
"sum","nws_precip_1day_observed_20060530.shp30.tiff",8.75
"sum","nws_precip_1day_observed_20060531.shp30.tiff",395.66
"sum","nws_precip_1day_observed_20060601.shp30.tiff",146.58
"sum","nws_precip_1day_observed_20060602.shp30.tiff",391.72
"sum","nws_precip_1day_observed_20060603.shp30.tiff",595.3
"sum","nws_precip_1day_observed_20060604.shp30.tiff",890.91
"sum","nws_precip_1day_observed_20060605.shp30.tiff",34.64
"sum","nws_precip_1day_observed_20060606.shp30.tiff",107.74
"sum","nws_precip_1day_observed_20060607.shp30.tiff",111.49
"sum","nws_precip_1day_observed_20060608.shp30.tiff",1147.62
"sum","nws_precip_1day_observed_20060609.shp30.tiff",112.69
"sum","nws_precip_1day_observed_20060610.shp30.tiff",594.43
"sum","nws_precip_1day_observed_20060611.shp30.tiff",476.28
"sum","nws_precip_1day_observed_20060612.shp30.tiff",14.33
"sum","nws_precip_1day_observed_20060613.shp30.tiff",0.23
"sum","nws_precip_1day_observed_20060614.shp30.tiff",59.04
"sum","nws_precip_1day_observed_20060615.shp30.tiff",325.32
"sum","nws_precip_1day_observed_20060616.shp30.tiff",8.42
"sum","nws_precip_1day_observed_20060617.shp30.tiff",0
"sum","nws_precip_1day_observed_20060618.shp30.tiff",41.26
"sum","nws_precip_1day_observed_20060619.shp30.tiff",0
"sum","nws_precip_1day_observed_20060620.shp30.tiff",435.35
"sum","nws_precip_1day_observed_20060621.shp30.tiff",337.91
"sum","nws_precip_1day_observed_20060622.shp30.tiff",0
"sum","nws_precip_1day_observed_20060623.shp30.tiff",145.43
"sum","nws_precip_1day_observed_20060624.shp30.tiff",652.63
"sum","nws_precip_1day_observed_20060625.shp30.tiff",100.59
"sum","nws_precip_1day_observed_20060626.shp30.tiff",961.34
"sum","nws_precip_1day_observed_20060627.shp30.tiff",886.57
"sum","nws_precip_1day_observed_20060628.shp30.tiff",69.45
"sum","nws_precip_1day_observed_20060629.shp30.tiff",1208.4
"sum","nws_precip_1day_observed_20060630.shp30.tiff",560.76
"sum","nws_precip_1day_observed_20060701.shp30.tiff",128.44
"sum","nws_precip_1day_observed_20060702.shp30.tiff",293.87
"sum","nws_precip_1day_observed_20060703.shp30.tiff",98.46
"sum","nws_precip_1day_observed_20060704.shp30.tiff",87.92
"sum","nws_precip_1day_observed_20060705.shp30.tiff",106.69
"sum","nws_precip_1day_observed_20060706.shp30.tiff",38.06
"sum","nws_precip_1day_observed_20060707.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20060708.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060710.shp30.tiff",6.07
"sum","nws_precip_1day_observed_20060711.shp30.tiff",138.49
"sum","nws_precip_1day_observed_20060712.shp30.tiff",341.54
"sum","nws_precip_1day_observed_20060713.shp30.tiff",1684.81
"sum","nws_precip_1day_observed_20060714.shp30.tiff",10.57
"sum","nws_precip_1day_observed_20060715.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20060716.shp30.tiff",14.23
"sum","nws_precip_1day_observed_20060717.shp30.tiff",0
"sum","nws_precip_1day_observed_20060718.shp30.tiff",11.7
"sum","nws_precip_1day_observed_20060719.shp30.tiff",193.11
"sum","nws_precip_1day_observed_20060721.shp30.tiff",2.16
"sum","nws_precip_1day_observed_20060722.shp30.tiff",224.56
"sum","nws_precip_1day_observed_20060723.shp30.tiff",1458.76
"sum","nws_precip_1day_observed_20060724.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20060725.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20060726.shp30.tiff",41.17
"sum","nws_precip_1day_observed_20060727.shp30.tiff",119.04
"sum","nws_precip_1day_observed_20060728.shp30.tiff",45.33
"sum","nws_precip_1day_observed_20060729.shp30.tiff",766.15
"sum","nws_precip_1day_observed_20060730.shp30.tiff",181
"sum","nws_precip_1day_observed_20060731.shp30.tiff",0
"sum","nws_precip_1day_observed_20060801.shp30.tiff",297.69
"sum","nws_precip_1day_observed_20060802.shp30.tiff",386.95
"sum","nws_precip_1day_observed_20060803.shp30.tiff",340.59
"sum","nws_precip_1day_observed_20060804.shp30.tiff",417.22
"sum","nws_precip_1day_observed_20060805.shp30.tiff",194.71
"sum","nws_precip_1day_observed_20060806.shp30.tiff",0.31
"sum","nws_precip_1day_observed_20060807.shp30.tiff",153.9
"sum","nws_precip_1day_observed_20060808.shp30.tiff",183.05
"sum","nws_precip_1day_observed_20060809.shp30.tiff",0
"sum","nws_precip_1day_observed_20060810.shp30.tiff",0
"sum","nws_precip_1day_observed_20060811.shp30.tiff",262.83
"sum","nws_precip_1day_observed_20060812.shp30.tiff",3.64
"sum","nws_precip_1day_observed_20060813.shp30.tiff",0
"sum","nws_precip_1day_observed_20060814.shp30.tiff",0
"sum","nws_precip_1day_observed_20060815.shp30.tiff",272.53
"sum","nws_precip_1day_observed_20060816.shp30.tiff",46.01
"sum","nws_precip_1day_observed_20060817.shp30.tiff",0
"sum","nws_precip_1day_observed_20060818.shp30.tiff",0
"sum","nws_precip_1day_observed_20060819.shp30.tiff",0.92
"sum","nws_precip_1day_observed_20060820.shp30.tiff",1477.33
"sum","nws_precip_1day_observed_20060821.shp30.tiff",606.56
"sum","nws_precip_1day_observed_20060822.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060823.shp30.tiff",62.13
"sum","nws_precip_1day_observed_20060824.shp30.tiff",8.34
"sum","nws_precip_1day_observed_20060825.shp30.tiff",208.18
"sum","nws_precip_1day_observed_20060826.shp30.tiff",196.21
"sum","nws_precip_1day_observed_20060827.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060828.shp30.tiff",838.21
"sum","nws_precip_1day_observed_20060829.shp30.tiff",23.02
"sum","nws_precip_1day_observed_20060830.shp30.tiff",270.5
"sum","nws_precip_1day_observed_20060831.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060901.shp30.tiff",0
"sum","nws_precip_1day_observed_20060902.shp30.tiff",5.5
"sum","nws_precip_1day_observed_20060903.shp30.tiff",390.65
"sum","nws_precip_1day_observed_20060904.shp30.tiff",177.49
"sum","nws_precip_1day_observed_20060905.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060906.shp30.tiff",134.74
"sum","nws_precip_1day_observed_20060907.shp30.tiff",10.11
"sum","nws_precip_1day_observed_20060909.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20060910.shp30.tiff",431.6
"sum","nws_precip_1day_observed_20060911.shp30.tiff",0
"sum","nws_precip_1day_observed_20060912.shp30.tiff",0
"sum","nws_precip_1day_observed_20060913.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20060914.shp30.tiff",40.56
"sum","nws_precip_1day_observed_20060915.shp30.tiff",178
"sum","nws_precip_1day_observed_20060916.shp30.tiff",109.51
"sum","nws_precip_1day_observed_20060917.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20060918.shp30.tiff",0
"sum","nws_precip_1day_observed_20060919.shp30.tiff",0
"sum","nws_precip_1day_observed_20060920.shp30.tiff",313.75
"sum","nws_precip_1day_observed_20060921.shp30.tiff",25.71
"sum","nws_precip_1day_observed_20060922.shp30.tiff",0.14
"sum","nws_precip_1day_observed_20060923.shp30.tiff",33.16
"sum","nws_precip_1day_observed_20060924.shp30.tiff",167.29
"sum","nws_precip_1day_observed_20060925.shp30.tiff",176.91
"sum","nws_precip_1day_observed_20060926.shp30.tiff",2.91
"sum","nws_precip_1day_observed_20060927.shp30.tiff",0
"sum","nws_precip_1day_observed_20060928.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20060929.shp30.tiff",403.46
"sum","nws_precip_1day_observed_20060930.shp30.tiff",590.38
"sum","nws_precip_1day_observed_20061001.shp30.tiff",90.51
"sum","nws_precip_1day_observed_20061002.shp30.tiff",1188.76
"sum","nws_precip_1day_observed_20061003.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20061004.shp30.tiff",16.94
"sum","nws_precip_1day_observed_20061005.shp30.tiff",292.69
"sum","nws_precip_1day_observed_20061006.shp30.tiff",0
"sum","nws_precip_1day_observed_20061007.shp30.tiff",0
"sum","nws_precip_1day_observed_20061008.shp30.tiff",0
"sum","nws_precip_1day_observed_20061009.shp30.tiff",0
"sum","nws_precip_1day_observed_20061011.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20061012.shp30.tiff",2156.63
"sum","nws_precip_1day_observed_20061013.shp30.tiff",25.25
"sum","nws_precip_1day_observed_20061014.shp30.tiff",0
"sum","nws_precip_1day_observed_20061015.shp30.tiff",0.19
"sum","nws_precip_1day_observed_20061016.shp30.tiff",0
"sum","nws_precip_1day_observed_20061017.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20061018.shp30.tiff",1217.77
"sum","nws_precip_1day_observed_20061019.shp30.tiff",20.69
"sum","nws_precip_1day_observed_20061020.shp30.tiff",535.43
"sum","nws_precip_1day_observed_20061021.shp30.tiff",1152.97
"sum","nws_precip_1day_observed_20061022.shp30.tiff",0.05
"sum","nws_precip_1day_observed_20061023.shp30.tiff",162.08
"sum","nws_precip_1day_observed_20061024.shp30.tiff",65.17
"sum","nws_precip_1day_observed_20061025.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20061026.shp30.tiff",0.14
"sum","nws_precip_1day_observed_20061027.shp30.tiff",1.47
"sum","nws_precip_1day_observed_20061028.shp30.tiff",974.76
"sum","nws_precip_1day_observed_20061029.shp30.tiff",1903.32
"sum","nws_precip_1day_observed_20061030.shp30.tiff",142.79
"sum","nws_precip_1day_observed_20061031.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20061101.shp30.tiff",71.86
"sum","nws_precip_1day_observed_20061102.shp30.tiff",316.77
"sum","nws_precip_1day_observed_20061103.shp30.tiff",48.84
"sum","nws_precip_1day_observed_20061104.shp30.tiff",2.28
"sum","nws_precip_1day_observed_20061105.shp30.tiff",0.28
"sum","nws_precip_1day_observed_20061106.shp30.tiff",2.96
"sum","nws_precip_1day_observed_20061107.shp30.tiff",0
"sum","nws_precip_1day_observed_20061108.shp30.tiff",114.55
"sum","nws_precip_1day_observed_20061109.shp30.tiff",1863.81
"sum","nws_precip_1day_observed_20061110.shp30.tiff",3.31
"sum","nws_precip_1day_observed_20061111.shp30.tiff",0
"sum","nws_precip_1day_observed_20061112.shp30.tiff",52.84
"sum","nws_precip_1day_observed_20061113.shp30.tiff",1032.8
"sum","nws_precip_1day_observed_20061114.shp30.tiff",175.44
"sum","nws_precip_1day_observed_20061115.shp30.tiff",296.77
"sum","nws_precip_1day_observed_20061116.shp30.tiff",8.97
"sum","nws_precip_1day_observed_20061117.shp30.tiff",1259.75
"sum","nws_precip_1day_observed_20061118.shp30.tiff",3.68
"sum","nws_precip_1day_observed_20061119.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20061120.shp30.tiff",3.07
"sum","nws_precip_1day_observed_20061121.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20061122.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20061123.shp30.tiff",2.48
"sum","nws_precip_1day_observed_20061124.shp30.tiff",473.54
"sum","nws_precip_1day_observed_20061125.shp30.tiff",0
"sum","nws_precip_1day_observed_20061126.shp30.tiff",0
"sum","nws_precip_1day_observed_20061127.shp30.tiff",0
"sum","nws_precip_1day_observed_20061128.shp30.tiff",7.21
"sum","nws_precip_1day_observed_20061129.shp30.tiff",24.05
"sum","nws_precip_1day_observed_20061130.shp30.tiff",0.55
"sum","nws_precip_1day_observed_20061201.shp30.tiff",143.62
"sum","nws_precip_1day_observed_20061202.shp30.tiff",1210.41
"sum","nws_precip_1day_observed_20061203.shp30.tiff",11.68
"sum","nws_precip_1day_observed_20061204.shp30.tiff",16.89
"sum","nws_precip_1day_observed_20061205.shp30.tiff",2.02
"sum","nws_precip_1day_observed_20061206.shp30.tiff",1.12
"sum","nws_precip_1day_observed_20061207.shp30.tiff",57.64
"sum","nws_precip_1day_observed_20061208.shp30.tiff",64.4
"sum","nws_precip_1day_observed_20061209.shp30.tiff",0.2
"sum","nws_precip_1day_observed_20061210.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20061211.shp30.tiff",24.28
"sum","nws_precip_1day_observed_20061212.shp30.tiff",11.38
"sum","nws_precip_1day_observed_20061213.shp30.tiff",0
"sum","nws_precip_1day_observed_20061214.shp30.tiff",227.21
"sum","nws_precip_1day_observed_20061215.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20061216.shp30.tiff",47.99
"sum","nws_precip_1day_observed_20061217.shp30.tiff",1.23
"sum","nws_precip_1day_observed_20061218.shp30.tiff",0.6
"sum","nws_precip_1day_observed_20061219.shp30.tiff",20.33
"sum","nws_precip_1day_observed_20061220.shp30.tiff",4.16
"sum","nws_precip_1day_observed_20061221.shp30.tiff",0
"sum","nws_precip_1day_observed_20061222.shp30.tiff",0
"sum","nws_precip_1day_observed_20061223.shp30.tiff",1035.23
"sum","nws_precip_1day_observed_20061224.shp30.tiff",221.97
"sum","nws_precip_1day_observed_20061225.shp30.tiff",0.5
"sum","nws_precip_1day_observed_20061226.shp30.tiff",617.79
"sum","nws_precip_1day_observed_20061227.shp30.tiff",45.28
"sum","nws_precip_1day_observed_20061228.shp30.tiff",11.76
"sum","nws_precip_1day_observed_20061229.shp30.tiff",7.4
"sum","nws_precip_1day_observed_20061230.shp30.tiff",33.63
"sum","nws_precip_1day_observed_20061231.shp30.tiff",143.07
"sum","nws_precip_1day_observed_20070101.shp30.tiff",461.99
"sum","nws_precip_1day_observed_20070102.shp30.tiff",480.67
"sum","nws_precip_1day_observed_20070103.shp30.tiff",2.04
"sum","nws_precip_1day_observed_20070104.shp30.tiff",0
"sum","nws_precip_1day_observed_20070105.shp30.tiff",6.49
"sum","nws_precip_1day_observed_20070106.shp30.tiff",587.51
"sum","nws_precip_1day_observed_20070107.shp30.tiff",307.7
"sum","nws_precip_1day_observed_20070108.shp30.tiff",687.18
"sum","nws_precip_1day_observed_20070109.shp30.tiff",662.64
"sum","nws_precip_1day_observed_20070110.shp30.tiff",14.34
"sum","nws_precip_1day_observed_20070111.shp30.tiff",2.11
"sum","nws_precip_1day_observed_20070112.shp30.tiff",8.41
"sum","nws_precip_1day_observed_20070113.shp30.tiff",34.35
"sum","nws_precip_1day_observed_20070114.shp30.tiff",104.52
"sum","nws_precip_1day_observed_20070115.shp30.tiff",326.12
"sum","nws_precip_1day_observed_20070116.shp30.tiff",703.46
"sum","nws_precip_1day_observed_20070117.shp30.tiff",69.48
"sum","nws_precip_1day_observed_20070118.shp30.tiff",0.35
"sum","nws_precip_1day_observed_20070119.shp30.tiff",44.21
"sum","nws_precip_1day_observed_20070120.shp30.tiff",42.45
"sum","nws_precip_1day_observed_20070121.shp30.tiff",0.21
"sum","nws_precip_1day_observed_20070122.shp30.tiff",0.12
"sum","nws_precip_1day_observed_20070123.shp30.tiff",20.92
"sum","nws_precip_1day_observed_20070124.shp30.tiff",0
"sum","nws_precip_1day_observed_20070125.shp30.tiff",1.54
"sum","nws_precip_1day_observed_20070126.shp30.tiff",0.1
"sum","nws_precip_1day_observed_20070128.shp30.tiff",15.68
"sum","nws_precip_1day_observed_20070129.shp30.tiff",0.54
"sum","nws_precip_1day_observed_20070131.shp30.tiff",3.04
"sum","nws_precip_1day_observed_20070201.shp30.tiff",1.66
"sum","nws_precip_1day_observed_20070202.shp30.tiff",0.1
"sum","nws_precip_1day_observed_20070203.shp30.tiff",320.79
"sum","nws_precip_1day_observed_20070204.shp30.tiff",0.16
"sum","nws_precip_1day_observed_20070205.shp30.tiff",0.2
"sum","nws_precip_1day_observed_20070206.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20070207.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20070208.shp30.tiff",4.06
"sum","nws_precip_1day_observed_20070209.shp30.tiff",13.14
"sum","nws_precip_1day_observed_20070210.shp30.tiff",0.42
"sum","nws_precip_1day_observed_20070211.shp30.tiff",0.25
"sum","nws_precip_1day_observed_20070212.shp30.tiff",0.49
"sum","nws_precip_1day_observed_20070213.shp30.tiff",0.59
"sum","nws_precip_1day_observed_20070214.shp30.tiff",437.94
"sum","nws_precip_1day_observed_20070215.shp30.tiff",1416.69
"sum","nws_precip_1day_observed_20070216.shp30.tiff",0.03
