"sum","nws_precip_1day_observed_20091102.shp30.tiff",0
"sum","nws_precip_1day_observed_20091103.shp30.tiff",0.74
"sum","nws_precip_1day_observed_20091104.shp30.tiff",6.77
"sum","nws_precip_1day_observed_20091105.shp30.tiff",0.16
"sum","nws_precip_1day_observed_20091106.shp30.tiff",65.03
"sum","nws_precip_1day_observed_20091107.shp30.tiff",0
"sum","nws_precip_1day_observed_20091108.shp30.tiff",0
"sum","nws_precip_1day_observed_20091109.shp30.tiff",0
"sum","nws_precip_1day_observed_20091110.shp30.tiff",0
"sum","nws_precip_1day_observed_20091111.shp30.tiff",0
"sum","nws_precip_1day_observed_20091112.shp30.tiff",0
"sum","nws_precip_1day_observed_20091113.shp30.tiff",0
"sum","nws_precip_1day_observed_20091114.shp30.tiff",311.92
"sum","nws_precip_1day_observed_20091115.shp30.tiff",1673.38
"sum","nws_precip_1day_observed_20091116.shp30.tiff",1.86
"sum","nws_precip_1day_observed_20091117.shp30.tiff",0
"sum","nws_precip_1day_observed_20091118.shp30.tiff",0
"sum","nws_precip_1day_observed_20091119.shp30.tiff",0.08
"sum","nws_precip_1day_observed_20091120.shp30.tiff",726.55
"sum","nws_precip_1day_observed_20091121.shp30.tiff",355.65
"sum","nws_precip_1day_observed_20091122.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20091123.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20091124.shp30.tiff",106.2
"sum","nws_precip_1day_observed_20091125.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20091126.shp30.tiff",30.85
"sum","nws_precip_1day_observed_20091127.shp30.tiff",54.9
"sum","nws_precip_1day_observed_20091128.shp30.tiff",807.23
"sum","nws_precip_1day_observed_20091129.shp30.tiff",18.1
"sum","nws_precip_1day_observed_20091130.shp30.tiff",74.39
"sum","nws_precip_1day_observed_20091201.shp30.tiff",179.06
"sum","nws_precip_1day_observed_20091202.shp30.tiff",0.71
"sum","nws_precip_1day_observed_20091203.shp30.tiff",1074.65
"sum","nws_precip_1day_observed_20091204.shp30.tiff",341.52
"sum","nws_precip_1day_observed_20091205.shp30.tiff",1.5
"sum","nws_precip_1day_observed_20091206.shp30.tiff",334.86
"sum","nws_precip_1day_observed_20091207.shp30.tiff",0.97
"sum","nws_precip_1day_observed_20091208.shp30.tiff",9.87
"sum","nws_precip_1day_observed_20091209.shp30.tiff",273.35
"sum","nws_precip_1day_observed_20091210.shp30.tiff",951.45
"sum","nws_precip_1day_observed_20091211.shp30.tiff",17.52
"sum","nws_precip_1day_observed_20091212.shp30.tiff",0.33
"sum","nws_precip_1day_observed_20091213.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20091214.shp30.tiff",716.94
"sum","nws_precip_1day_observed_20091215.shp30.tiff",67.64
"sum","nws_precip_1day_observed_20091216.shp30.tiff",11.91
"sum","nws_precip_1day_observed_20091217.shp30.tiff",2.61
"sum","nws_precip_1day_observed_20091218.shp30.tiff",0.11
"sum","nws_precip_1day_observed_20091219.shp30.tiff",0
"sum","nws_precip_1day_observed_20091220.shp30.tiff",89.42
"sum","nws_precip_1day_observed_20091221.shp30.tiff",13.02
"sum","nws_precip_1day_observed_20091222.shp30.tiff",1.01
"sum","nws_precip_1day_observed_20091223.shp30.tiff",7.59
"sum","nws_precip_1day_observed_20091224.shp30.tiff",1.27
"sum","nws_precip_1day_observed_20091225.shp30.tiff",0.24
"sum","nws_precip_1day_observed_20091226.shp30.tiff",73.12
"sum","nws_precip_1day_observed_20091227.shp30.tiff",964.22
"sum","nws_precip_1day_observed_20091228.shp30.tiff",282.73
"sum","nws_precip_1day_observed_20091229.shp30.tiff",166.7
"sum","nws_precip_1day_observed_20091230.shp30.tiff",0.05
"sum","nws_precip_1day_observed_20091231.shp30.tiff",0.19
"sum","nws_precip_1day_observed_20100101.shp30.tiff",107.97
"sum","nws_precip_1day_observed_20100102.shp30.tiff",210.5
"sum","nws_precip_1day_observed_20100103.shp30.tiff",541.24
"sum","nws_precip_1day_observed_20100104.shp30.tiff",251.58
"sum","nws_precip_1day_observed_20100105.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20100106.shp30.tiff",2.25
"sum","nws_precip_1day_observed_20100107.shp30.tiff",0.1
"sum","nws_precip_1day_observed_20100108.shp30.tiff",2.93
"sum","nws_precip_1day_observed_20100109.shp30.tiff",8.86
"sum","nws_precip_1day_observed_20100110.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20100111.shp30.tiff",0.11
"sum","nws_precip_1day_observed_20100112.shp30.tiff",3.73
"sum","nws_precip_1day_observed_20100113.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20100114.shp30.tiff",0.98
"sum","nws_precip_1day_observed_20100115.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100116.shp30.tiff",0
"sum","nws_precip_1day_observed_20100117.shp30.tiff",1.01
"sum","nws_precip_1day_observed_20100118.shp30.tiff",559.53
"sum","nws_precip_1day_observed_20100119.shp30.tiff",35.14
"sum","nws_precip_1day_observed_20100120.shp30.tiff",132.49
"sum","nws_precip_1day_observed_20100121.shp30.tiff",8.97
"sum","nws_precip_1day_observed_20100122.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20100124.shp30.tiff",0
"sum","nws_precip_1day_observed_20100125.shp30.tiff",78.05
"sum","nws_precip_1day_observed_20100126.shp30.tiff",1831.39
"sum","nws_precip_1day_observed_20100127.shp30.tiff",16.26
"sum","nws_precip_1day_observed_20100128.shp30.tiff",1.06
"sum","nws_precip_1day_observed_20100129.shp30.tiff",105.07
"sum","nws_precip_1day_observed_20100130.shp30.tiff",0
"sum","nws_precip_1day_observed_20100131.shp30.tiff",0
"sum","nws_precip_1day_observed_20100201.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20100202.shp30.tiff",0.16
"sum","nws_precip_1day_observed_20100203.shp30.tiff",28.1
"sum","nws_precip_1day_observed_20100204.shp30.tiff",1.58
"sum","nws_precip_1day_observed_20100205.shp30.tiff",0.31
"sum","nws_precip_1day_observed_20100206.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20100207.shp30.tiff",0
"sum","nws_precip_1day_observed_20100208.shp30.tiff",1.42
"sum","nws_precip_1day_observed_20100209.shp30.tiff",0.15
"sum","nws_precip_1day_observed_20100210.shp30.tiff",1.38
"sum","nws_precip_1day_observed_20100211.shp30.tiff",91.35
"sum","nws_precip_1day_observed_20100212.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20100213.shp30.tiff",0
"sum","nws_precip_1day_observed_20100214.shp30.tiff",1.08
"sum","nws_precip_1day_observed_20100215.shp30.tiff",6.86
"sum","nws_precip_1day_observed_20100216.shp30.tiff",20.19
"sum","nws_precip_1day_observed_20100217.shp30.tiff",260.78
"sum","nws_precip_1day_observed_20100218.shp30.tiff",0.32
"sum","nws_precip_1day_observed_20100219.shp30.tiff",18.02
"sum","nws_precip_1day_observed_20100220.shp30.tiff",1.93
"sum","nws_precip_1day_observed_20100221.shp30.tiff",4.39
"sum","nws_precip_1day_observed_20100222.shp30.tiff",2.64
"sum","nws_precip_1day_observed_20100223.shp30.tiff",24.66
"sum","nws_precip_1day_observed_20100224.shp30.tiff",998.32
"sum","nws_precip_1day_observed_20100225.shp30.tiff",1077.03
"sum","nws_precip_1day_observed_20100226.shp30.tiff",1749.8
"sum","nws_precip_1day_observed_20100227.shp30.tiff",347.19
"sum","nws_precip_1day_observed_20100228.shp30.tiff",34.13
"sum","nws_precip_1day_observed_20100301.shp30.tiff",40.82
"sum","nws_precip_1day_observed_20100302.shp30.tiff",19.2
"sum","nws_precip_1day_observed_20100303.shp30.tiff",17.36
"sum","nws_precip_1day_observed_20100304.shp30.tiff",26.03
"sum","nws_precip_1day_observed_20100305.shp30.tiff",14.81
"sum","nws_precip_1day_observed_20100306.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20100308.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20100309.shp30.tiff",0
"sum","nws_precip_1day_observed_20100310.shp30.tiff",0
"sum","nws_precip_1day_observed_20100311.shp30.tiff",1.2
"sum","nws_precip_1day_observed_20100312.shp30.tiff",37.87
"sum","nws_precip_1day_observed_20100313.shp30.tiff",27.43
"sum","nws_precip_1day_observed_20100314.shp30.tiff",1397.03
"sum","nws_precip_1day_observed_20100315.shp30.tiff",479.12
"sum","nws_precip_1day_observed_20100316.shp30.tiff",185.14
"sum","nws_precip_1day_observed_20100317.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20100318.shp30.tiff",0
"sum","nws_precip_1day_observed_20100319.shp30.tiff",0.63
"sum","nws_precip_1day_observed_20100320.shp30.tiff",3.56
"sum","nws_precip_1day_observed_20100321.shp30.tiff",0.6
"sum","nws_precip_1day_observed_20100322.shp30.tiff",19.8
"sum","nws_precip_1day_observed_20100323.shp30.tiff",1837.32
"sum","nws_precip_1day_observed_20100324.shp30.tiff",528.69
"sum","nws_precip_1day_observed_20100325.shp30.tiff",11.51
"sum","nws_precip_1day_observed_20100326.shp30.tiff",290.54
"sum","nws_precip_1day_observed_20100327.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100328.shp30.tiff",0
"sum","nws_precip_1day_observed_20100329.shp30.tiff",797.1
"sum","nws_precip_1day_observed_20100330.shp30.tiff",1080.98
"sum","nws_precip_1day_observed_20100331.shp30.tiff",1478.91
"sum","nws_precip_1day_observed_20100401.shp30.tiff",30.88
"sum","nws_precip_1day_observed_20100402.shp30.tiff",0
"sum","nws_precip_1day_observed_20100403.shp30.tiff",0
"sum","nws_precip_1day_observed_20100404.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20100405.shp30.tiff",0
"sum","nws_precip_1day_observed_20100406.shp30.tiff",5.02
"sum","nws_precip_1day_observed_20100407.shp30.tiff",261.41
"sum","nws_precip_1day_observed_20100408.shp30.tiff",70.52
"sum","nws_precip_1day_observed_20100409.shp30.tiff",254.61
"sum","nws_precip_1day_observed_20100410.shp30.tiff",288.22
"sum","nws_precip_1day_observed_20100411.shp30.tiff",34.28
"sum","nws_precip_1day_observed_20100412.shp30.tiff",17.52
"sum","nws_precip_1day_observed_20100413.shp30.tiff",0
"sum","nws_precip_1day_observed_20100414.shp30.tiff",0.05
"sum","nws_precip_1day_observed_20100415.shp30.tiff",0
"sum","nws_precip_1day_observed_20100416.shp30.tiff",214.02
"sum","nws_precip_1day_observed_20100417.shp30.tiff",752.73
"sum","nws_precip_1day_observed_20100418.shp30.tiff",132.17
"sum","nws_precip_1day_observed_20100419.shp30.tiff",44.07
"sum","nws_precip_1day_observed_20100420.shp30.tiff",3.87
"sum","nws_precip_1day_observed_20100421.shp30.tiff",5.98
"sum","nws_precip_1day_observed_20100422.shp30.tiff",35.36
"sum","nws_precip_1day_observed_20100423.shp30.tiff",106.9
"sum","nws_precip_1day_observed_20100424.shp30.tiff",0.54
"sum","nws_precip_1day_observed_20100425.shp30.tiff",14.34
"sum","nws_precip_1day_observed_20100426.shp30.tiff",78.71
"sum","nws_precip_1day_observed_20100427.shp30.tiff",296.07
"sum","nws_precip_1day_observed_20100428.shp30.tiff",389.9
"sum","nws_precip_1day_observed_20100429.shp30.tiff",175.14
"sum","nws_precip_1day_observed_20100430.shp30.tiff",6.78
"sum","nws_precip_1day_observed_20100501.shp30.tiff",0
"sum","nws_precip_1day_observed_20100502.shp30.tiff",26.21
"sum","nws_precip_1day_observed_20100503.shp30.tiff",39.48
"sum","nws_precip_1day_observed_20100504.shp30.tiff",139.39
"sum","nws_precip_1day_observed_20100505.shp30.tiff",241.15
"sum","nws_precip_1day_observed_20100506.shp30.tiff",248.29
"sum","nws_precip_1day_observed_20100507.shp30.tiff",100.39
"sum","nws_precip_1day_observed_20100508.shp30.tiff",507.45
"sum","nws_precip_1day_observed_20100509.shp30.tiff",628.74
"sum","nws_precip_1day_observed_20100510.shp30.tiff",1.02
"sum","nws_precip_1day_observed_20100511.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20100512.shp30.tiff",68.99
"sum","nws_precip_1day_observed_20100513.shp30.tiff",16.17
"sum","nws_precip_1day_observed_20100514.shp30.tiff",294.59
"sum","nws_precip_1day_observed_20100515.shp30.tiff",44.45
"sum","nws_precip_1day_observed_20100516.shp30.tiff",4.89
"sum","nws_precip_1day_observed_20100517.shp30.tiff",0
"sum","nws_precip_1day_observed_20100518.shp30.tiff",0
"sum","nws_precip_1day_observed_20100519.shp30.tiff",532.45
"sum","nws_precip_1day_observed_20100520.shp30.tiff",233.01
"sum","nws_precip_1day_observed_20100521.shp30.tiff",4.23
"sum","nws_precip_1day_observed_20100522.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100523.shp30.tiff",14.11
"sum","nws_precip_1day_observed_20100524.shp30.tiff",0
"sum","nws_precip_1day_observed_20100525.shp30.tiff",0
"sum","nws_precip_1day_observed_20100526.shp30.tiff",0.41
"sum","nws_precip_1day_observed_20100527.shp30.tiff",395.17
"sum","nws_precip_1day_observed_20100528.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100529.shp30.tiff",0.47
"sum","nws_precip_1day_observed_20100530.shp30.tiff",107.9
"sum","nws_precip_1day_observed_20100531.shp30.tiff",0.12
"sum","nws_precip_1day_observed_20100601.shp30.tiff",77.24
"sum","nws_precip_1day_observed_20100602.shp30.tiff",436.78
"sum","nws_precip_1day_observed_20100603.shp30.tiff",113.66
"sum","nws_precip_1day_observed_20100604.shp30.tiff",184.31
"sum","nws_precip_1day_observed_20100605.shp30.tiff",805.17
"sum","nws_precip_1day_observed_20100606.shp30.tiff",416.81
"sum","nws_precip_1day_observed_20100607.shp30.tiff",812.56
"sum","nws_precip_1day_observed_20100608.shp30.tiff",5.39
"sum","nws_precip_1day_observed_20100609.shp30.tiff",18.86
"sum","nws_precip_1day_observed_20100610.shp30.tiff",318.57
"sum","nws_precip_1day_observed_20100611.shp30.tiff",537.4
"sum","nws_precip_1day_observed_20100612.shp30.tiff",29.58
"sum","nws_precip_1day_observed_20100613.shp30.tiff",534.21
"sum","nws_precip_1day_observed_20100614.shp30.tiff",0.25
"sum","nws_precip_1day_observed_20100615.shp30.tiff",54.23
"sum","nws_precip_1day_observed_20100616.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100617.shp30.tiff",297.02
"sum","nws_precip_1day_observed_20100618.shp30.tiff",4.07
"sum","nws_precip_1day_observed_20100619.shp30.tiff",0
"sum","nws_precip_1day_observed_20100620.shp30.tiff",99.88
"sum","nws_precip_1day_observed_20100621.shp30.tiff",206.06
"sum","nws_precip_1day_observed_20100622.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20100623.shp30.tiff",631.7
"sum","nws_precip_1day_observed_20100624.shp30.tiff",18.41
"sum","nws_precip_1day_observed_20100625.shp30.tiff",334.21
"sum","nws_precip_1day_observed_20100626.shp30.tiff",5.52
"sum","nws_precip_1day_observed_20100627.shp30.tiff",32.37
"sum","nws_precip_1day_observed_20100628.shp30.tiff",714.43
"sum","nws_precip_1day_observed_20100629.shp30.tiff",84.71
"sum","nws_precip_1day_observed_20100630.shp30.tiff",12.99
"sum","nws_precip_1day_observed_20100701.shp30.tiff",8.09
"sum","nws_precip_1day_observed_20100702.shp30.tiff",18.67
"sum","nws_precip_1day_observed_20100703.shp30.tiff",7
"sum","nws_precip_1day_observed_20100704.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20100705.shp30.tiff",1.65
"sum","nws_precip_1day_observed_20100706.shp30.tiff",1.45
"sum","nws_precip_1day_observed_20100707.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20100708.shp30.tiff",0.87
"sum","nws_precip_1day_observed_20100709.shp30.tiff",29.51
"sum","nws_precip_1day_observed_20100710.shp30.tiff",519.24
"sum","nws_precip_1day_observed_20100711.shp30.tiff",487.01
"sum","nws_precip_1day_observed_20100712.shp30.tiff",7.81
"sum","nws_precip_1day_observed_20100713.shp30.tiff",7.22
"sum","nws_precip_1day_observed_20100714.shp30.tiff",510.73
"sum","nws_precip_1day_observed_20100715.shp30.tiff",213.83
"sum","nws_precip_1day_observed_20100716.shp30.tiff",0.36
"sum","nws_precip_1day_observed_20100717.shp30.tiff",389.58
"sum","nws_precip_1day_observed_20100718.shp30.tiff",215.89
"sum","nws_precip_1day_observed_20100719.shp30.tiff",2.79
"sum","nws_precip_1day_observed_20100720.shp30.tiff",351.78
"sum","nws_precip_1day_observed_20100721.shp30.tiff",59.56
"sum","nws_precip_1day_observed_20100722.shp30.tiff",806.45
"sum","nws_precip_1day_observed_20100723.shp30.tiff",5.01
"sum","nws_precip_1day_observed_20100724.shp30.tiff",491.41
"sum","nws_precip_1day_observed_20100725.shp30.tiff",327.36
"sum","nws_precip_1day_observed_20100726.shp30.tiff",33.91
"sum","nws_precip_1day_observed_20100727.shp30.tiff",0.16
"sum","nws_precip_1day_observed_20100728.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100729.shp30.tiff",313.24
"sum","nws_precip_1day_observed_20100730.shp30.tiff",13.32
"sum","nws_precip_1day_observed_20100731.shp30.tiff",0
"sum","nws_precip_1day_observed_20100801.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100802.shp30.tiff",1.39
"sum","nws_precip_1day_observed_20100803.shp30.tiff",396.73
"sum","nws_precip_1day_observed_20100804.shp30.tiff",669.87
"sum","nws_precip_1day_observed_20100805.shp30.tiff",117.22
"sum","nws_precip_1day_observed_20100806.shp30.tiff",517.15
"sum","nws_precip_1day_observed_20100807.shp30.tiff",6.12
"sum","nws_precip_1day_observed_20100808.shp30.tiff",0
"sum","nws_precip_1day_observed_20100809.shp30.tiff",129.32
"sum","nws_precip_1day_observed_20100810.shp30.tiff",576.94
"sum","nws_precip_1day_observed_20100811.shp30.tiff",103.24
"sum","nws_precip_1day_observed_20100812.shp30.tiff",0
"sum","nws_precip_1day_observed_20100813.shp30.tiff",40.22
"sum","nws_precip_1day_observed_20100814.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100815.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100816.shp30.tiff",262.69
"sum","nws_precip_1day_observed_20100817.shp30.tiff",268.12
"sum","nws_precip_1day_observed_20100818.shp30.tiff",0.18
"sum","nws_precip_1day_observed_20100819.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20100820.shp30.tiff",93.88
"sum","nws_precip_1day_observed_20100821.shp30.tiff",0
"sum","nws_precip_1day_observed_20100822.shp30.tiff",120.84
"sum","nws_precip_1day_observed_20100823.shp30.tiff",1382.25
"sum","nws_precip_1day_observed_20100824.shp30.tiff",199.07
"sum","nws_precip_1day_observed_20100825.shp30.tiff",38.91
"sum","nws_precip_1day_observed_20100826.shp30.tiff",445.28
"sum","nws_precip_1day_observed_20100827.shp30.tiff",14.83
"sum","nws_precip_1day_observed_20100828.shp30.tiff",0.23
"sum","nws_precip_1day_observed_20100829.shp30.tiff",2.5
"sum","nws_precip_1day_observed_20100830.shp30.tiff",0
"sum","nws_precip_1day_observed_20100831.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20100901.shp30.tiff",0.8
"sum","nws_precip_1day_observed_20100902.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20100903.shp30.tiff",40.04
"sum","nws_precip_1day_observed_20100904.shp30.tiff",250.46
"sum","nws_precip_1day_observed_20100905.shp30.tiff",13.31
"sum","nws_precip_1day_observed_20100906.shp30.tiff",3.78
"sum","nws_precip_1day_observed_20100907.shp30.tiff",28.38
"sum","nws_precip_1day_observed_20100908.shp30.tiff",224.17
"sum","nws_precip_1day_observed_20100909.shp30.tiff",42.06
"sum","nws_precip_1day_observed_20100910.shp30.tiff",16.05
"sum","nws_precip_1day_observed_20100911.shp30.tiff",0
"sum","nws_precip_1day_observed_20100912.shp30.tiff",0
"sum","nws_precip_1day_observed_20100913.shp30.tiff",30.55
"sum","nws_precip_1day_observed_20100914.shp30.tiff",209.24
"sum","nws_precip_1day_observed_20100915.shp30.tiff",51.78
"sum","nws_precip_1day_observed_20100916.shp30.tiff",0.88
"sum","nws_precip_1day_observed_20100917.shp30.tiff",612.53
"sum","nws_precip_1day_observed_20100918.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20100919.shp30.tiff",0
"sum","nws_precip_1day_observed_20100920.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20100921.shp30.tiff",0
"sum","nws_precip_1day_observed_20100922.shp30.tiff",0.59
"sum","nws_precip_1day_observed_20100923.shp30.tiff",27.11
"sum","nws_precip_1day_observed_20100924.shp30.tiff",144.1
"sum","nws_precip_1day_observed_20100925.shp30.tiff",15.83
"sum","nws_precip_1day_observed_20100926.shp30.tiff",0.13
"sum","nws_precip_1day_observed_20100927.shp30.tiff",44.33
"sum","nws_precip_1day_observed_20100928.shp30.tiff",958.4
"sum","nws_precip_1day_observed_20100929.shp30.tiff",244.72
"sum","nws_precip_1day_observed_20100930.shp30.tiff",134.45
"sum","nws_precip_1day_observed_20101001.shp30.tiff",3745.08
"sum","nws_precip_1day_observed_20101002.shp30.tiff",2473.1
"sum","nws_precip_1day_observed_20101003.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20101004.shp30.tiff",18.85
"sum","nws_precip_1day_observed_20101005.shp30.tiff",62.17
"sum","nws_precip_1day_observed_20101006.shp30.tiff",134.57
"sum","nws_precip_1day_observed_20101007.shp30.tiff",908.43
"sum","nws_precip_1day_observed_20101008.shp30.tiff",66.52
"sum","nws_precip_1day_observed_20101009.shp30.tiff",83.58
"sum","nws_precip_1day_observed_20101010.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20101011.shp30.tiff",0.1
"sum","nws_precip_1day_observed_20101012.shp30.tiff",6.25
"sum","nws_precip_1day_observed_20101013.shp30.tiff",0
"sum","nws_precip_1day_observed_20101014.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20101015.shp30.tiff",1802.51
"sum","nws_precip_1day_observed_20101016.shp30.tiff",874.64
"sum","nws_precip_1day_observed_20101017.shp30.tiff",10.12
"sum","nws_precip_1day_observed_20101018.shp30.tiff",1.4
"sum","nws_precip_1day_observed_20101019.shp30.tiff",0.34
"sum","nws_precip_1day_observed_20101020.shp30.tiff",0.71
"sum","nws_precip_1day_observed_20101021.shp30.tiff",5.18
"sum","nws_precip_1day_observed_20101022.shp30.tiff",159.18
"sum","nws_precip_1day_observed_20101023.shp30.tiff",4.85
"sum","nws_precip_1day_observed_20101024.shp30.tiff",7.4
"sum","nws_precip_1day_observed_20101025.shp30.tiff",121.67
"sum","nws_precip_1day_observed_20101026.shp30.tiff",602.52
"sum","nws_precip_1day_observed_20101027.shp30.tiff",660.78
"sum","nws_precip_1day_observed_20101028.shp30.tiff",239.2
"sum","nws_precip_1day_observed_20101029.shp30.tiff",0.19
"sum","nws_precip_1day_observed_20101030.shp30.tiff",23.08
"sum","nws_precip_1day_observed_20101031.shp30.tiff",85.36
"sum","nws_precip_1day_observed_20101101.shp30.tiff",2.58
"sum","nws_precip_1day_observed_20101102.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20101103.shp30.tiff",0
"sum","nws_precip_1day_observed_20101104.shp30.tiff",49.7
"sum","nws_precip_1day_observed_20101105.shp30.tiff",1326.55
"sum","nws_precip_1day_observed_20101106.shp30.tiff",182.35
"sum","nws_precip_1day_observed_20101107.shp30.tiff",0
"sum","nws_precip_1day_observed_20101108.shp30.tiff",326.98
"sum","nws_precip_1day_observed_20101109.shp30.tiff",305.28
"sum","nws_precip_1day_observed_20101110.shp30.tiff",20.02
"sum","nws_precip_1day_observed_20101111.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20101112.shp30.tiff",0
"sum","nws_precip_1day_observed_20101113.shp30.tiff",0.08
"sum","nws_precip_1day_observed_20101114.shp30.tiff",0
"sum","nws_precip_1day_observed_20101115.shp30.tiff",4.62
"sum","nws_precip_1day_observed_20101116.shp30.tiff",56.8
"sum","nws_precip_1day_observed_20101117.shp30.tiff",1169.38
"sum","nws_precip_1day_observed_20101118.shp30.tiff",239.84
"sum","nws_precip_1day_observed_20101119.shp30.tiff",4.53
"sum","nws_precip_1day_observed_20101120.shp30.tiff",0.54
"sum","nws_precip_1day_observed_20101121.shp30.tiff",4.51
"sum","nws_precip_1day_observed_20101122.shp30.tiff",9.54
"sum","nws_precip_1day_observed_20101123.shp30.tiff",82.63
"sum","nws_precip_1day_observed_20101124.shp30.tiff",84.93
"sum","nws_precip_1day_observed_20101125.shp30.tiff",0.28
"sum","nws_precip_1day_observed_20101126.shp30.tiff",371.87
"sum","nws_precip_1day_observed_20101127.shp30.tiff",49.37
"sum","nws_precip_1day_observed_20101128.shp30.tiff",22.77
"sum","nws_precip_1day_observed_20101129.shp30.tiff",0.13
"sum","nws_precip_1day_observed_20101130.shp30.tiff",0
"sum","nws_precip_1day_observed_20101201.shp30.tiff",346.75
"sum","nws_precip_1day_observed_20101202.shp30.tiff",1821.59
"sum","nws_precip_1day_observed_20101203.shp30.tiff",0.23
"sum","nws_precip_1day_observed_20101204.shp30.tiff",36.57
"sum","nws_precip_1day_observed_20101205.shp30.tiff",5.85
"sum","nws_precip_1day_observed_20101206.shp30.tiff",0.39
"sum","nws_precip_1day_observed_20101207.shp30.tiff",31.16
"sum","nws_precip_1day_observed_20101208.shp30.tiff",2.39
"sum","nws_precip_1day_observed_20101209.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20101210.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20101211.shp30.tiff",15.01
"sum","nws_precip_1day_observed_20101212.shp30.tiff",35.94
"sum","nws_precip_1day_observed_20101213.shp30.tiff",2153.74
"sum","nws_precip_1day_observed_20101214.shp30.tiff",202.65
"sum","nws_precip_1day_observed_20101215.shp30.tiff",3.74
"sum","nws_precip_1day_observed_20101216.shp30.tiff",25.52
"sum","nws_precip_1day_observed_20101217.shp30.tiff",0.44
"sum","nws_precip_1day_observed_20101218.shp30.tiff",0.44
"sum","nws_precip_1day_observed_20101219.shp30.tiff",1.47
"sum","nws_precip_1day_observed_20101220.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20101221.shp30.tiff",28.72
"sum","nws_precip_1day_observed_20101222.shp30.tiff",16.87
"sum","nws_precip_1day_observed_20101223.shp30.tiff",90.03
"sum","nws_precip_1day_observed_20101224.shp30.tiff",8.53
"sum","nws_precip_1day_observed_20101225.shp30.tiff",0
"sum","nws_precip_1day_observed_20101226.shp30.tiff",1.23
"sum","nws_precip_1day_observed_20101227.shp30.tiff",649.8
"sum","nws_precip_1day_observed_20101228.shp30.tiff",117.38
"sum","nws_precip_1day_observed_20101229.shp30.tiff",1.23
"sum","nws_precip_1day_observed_20101230.shp30.tiff",0.03
